"","Date.Time","Tmp_XL","pH_XL","Salt_XL","Tmp_L","pH_L","Salt_L","Tmp_A","pH_A","Salt_A"
"1308","07/29/2018 12:40:00","28.0","7.49","31.3","28.1","7.67","34.2","28.0","7.88","35.6"
"1309","07/29/2018 12:45:00","28.1","7.49","31.3","28.1","7.67","34.2","28.0","7.88","35.6"
"1310","07/29/2018 12:50:00","28.1","7.48","31.3","28.2","7.69","34.2","28.1","7.88","35.6"
"1311","07/29/2018 12:55:00","28.1","7.48","31.3","28.2","7.67","34.2","28.1","7.88","35.6"
"1312","07/29/2018 13:00:00","28.1","7.49","31.3","28.2","7.69","34.2","28.1","7.88","35.6"
"1313","07/29/2018 13:05:00","28.1","7.49","31.3","28.2","7.67","34.2","28.1","7.89","35.6"
"1314","07/29/2018 13:10:00","28.1","7.49","31.3","28.2","7.69","34.2","28.1","7.87","35.7"
"1315","07/29/2018 13:15:00","28.1","7.50","31.3","28.2","7.67","34.1","28.1","7.87","35.7"
"1316","07/29/2018 13:20:00","28.1","7.51","31.4","28.2","7.70","34.1","28.1","7.86","35.7"
"1317","07/29/2018 13:25:00","28.1","7.51","31.4","28.2","7.69","34.2","28.1","7.86","35.7"
"1318","07/29/2018 13:30:00","28.1","7.51","31.4","28.2","7.71","34.2","28.1","7.86","35.7"
"1319","07/29/2018 13:35:00","28.1","7.52","31.4","28.2","7.69","34.1","28.1","7.86","35.7"
"1320","07/29/2018 13:40:00","28.1","7.50","31.5","28.2","7.71","34.3","28.1","7.86","35.7"
"1321","07/29/2018 13:45:00","28.1","7.51","31.5","28.2","7.69","34.3","28.1","7.86","35.7"
"1322","07/29/2018 13:50:00","28.1","7.51","31.6","28.2","7.71","34.3","28.1","7.86","35.7"
"1323","07/29/2018 13:55:00","28.2","7.51","31.6","28.3","7.69","34.3","28.2","7.88","35.7"
"1324","07/29/2018 14:00:00","28.2","7.50","31.6","28.3","7.69","34.4","28.2","7.88","35.8"
"1325","07/29/2018 14:05:00","28.2","7.51","31.6","28.3","7.71","34.4","28.2","7.88","35.8"
"1326","07/29/2018 14:10:00","28.2","7.52","31.6","28.3","7.69","34.4","28.2","7.88","35.8"
"1327","07/29/2018 14:15:00","28.2","7.50","31.7","28.3","7.71","34.4","28.2","7.89","35.8"
"1328","07/29/2018 14:20:00","28.2","7.50","31.8","28.3","7.69","34.4","28.2","7.89","35.8"
"1329","07/29/2018 14:25:00","28.2","7.51","31.8","28.3","7.69","34.4","28.2","7.89","35.8"
"1330","07/29/2018 14:30:00","28.2","7.51","31.8","28.3","7.69","34.4","28.2","7.89","35.8"
"1331","07/29/2018 14:35:00","28.2","7.50","31.8","28.3","7.69","34.4","28.2","7.90","35.8"
"1332","07/29/2018 14:40:00","28.3","7.50","31.8","28.3","7.71","34.4","28.2","7.90","35.8"
"1333","07/29/2018 14:45:00","28.3","7.52","31.9","28.3","7.69","34.4","28.2","7.90","35.8"
"1334","07/29/2018 14:50:00","28.3","7.50","31.9","28.3","7.71","34.4","28.2","7.90","35.8"
"1335","07/29/2018 14:55:00","28.3","7.51","31.9","28.3","7.69","34.3","28.2","7.90","35.8"
"1336","07/29/2018 15:00:00","28.3","7.51","31.9","28.3","7.71","34.3","28.2","7.90","35.8"
"1337","07/29/2018 15:05:00","28.3","7.51","31.7","28.3","7.69","34.3","28.2","7.90","35.8"
"1338","07/29/2018 15:10:00","28.3","7.50","31.7","28.3","7.71","34.4","28.2","7.90","35.8"
"1339","07/29/2018 15:15:00","28.2","7.51","31.7","28.3","7.69","34.4","28.2","7.90","35.8"
"1340","07/29/2018 15:20:00","28.2","7.49","31.9","28.3","7.69","34.3","28.2","7.90","35.8"
"1341","07/29/2018 15:25:00","28.2","7.49","31.9","28.3","7.68","34.2","28.2","7.90","35.8"
"1342","07/29/2018 15:30:00","28.2","7.50","31.9","28.3","7.68","34.2","28.2","7.88","35.8"
"1343","07/29/2018 15:35:00","28.2","7.48","31.9","28.3","7.68","34.2","28.2","7.88","35.8"
"1344","07/29/2018 15:40:00","28.2","7.47","31.7","28.3","7.68","34.2","28.2","7.87","35.7"
"1345","07/29/2018 15:45:00","28.2","7.48","31.9","28.2","7.70","34.2","28.2","7.87","35.7"
"1346","07/29/2018 15:50:00","28.2","7.48","31.9","28.2","7.68","34.2","28.2","7.87","35.7"
"1347","07/29/2018 15:55:00","28.2","7.49","31.9","28.2","7.70","34.2","28.2","7.87","35.7"
"1348","07/29/2018 16:00:00","28.2","7.49","31.9","28.2","7.68","34.2","28.2","7.87","35.7"
"1349","07/29/2018 16:05:00","28.2","7.49","31.9","28.2","7.70","34.2","28.2","7.87","35.7"
"1350","07/29/2018 16:10:00","28.2","7.48","31.9","28.2","7.68","34.2","28.2","7.87","35.7"
"1351","07/29/2018 16:15:00","28.2","7.47","31.9","28.2","7.70","34.2","28.2","7.87","35.7"
"1352","07/29/2018 16:20:00","28.2","7.48","31.9","28.2","7.68","34.2","28.2","7.89","35.7"
"1353","07/29/2018 16:25:00","28.2","7.48","31.9","28.2","7.70","34.2","28.2","7.89","35.7"
"1354","07/29/2018 16:30:00","28.2","7.49","31.9","28.2","7.68","34.2","28.2","7.87","35.7"
"1355","07/29/2018 16:35:00","28.2","7.48","31.9","28.2","7.70","34.2","28.2","7.87","35.7"
"1356","07/29/2018 16:40:00","28.2","7.48","31.9","28.2","7.68","34.2","28.2","7.86","35.7"
"1357","07/29/2018 16:45:00","28.2","7.48","31.9","28.2","7.70","34.2","28.2","7.86","35.7"
"1358","07/29/2018 16:50:00","28.2","7.48","31.9","28.2","7.68","34.2","28.2","7.86","35.7"
"1359","07/29/2018 16:55:00","28.2","7.48","31.9","28.2","7.68","34.2","28.2","7.86","35.7"
"1360","07/29/2018 17:00:00","28.2","7.49","31.9","28.2","7.68","34.2","28.2","7.86","35.7"
"1361","07/29/2018 17:05:00","28.2","7.49","31.9","28.2","7.68","34.2","28.2","7.86","35.7"
"1362","07/29/2018 17:10:00","28.2","7.49","31.9","28.2","7.70","34.2","28.2","7.86","35.7"
"1363","07/29/2018 17:15:00","28.2","7.50","31.9","28.2","7.68","34.2","28.2","7.88","35.7"
"1364","07/29/2018 17:20:00","28.2","7.48","31.9","28.2","7.67","34.2","28.2","7.88","35.7"
"1365","07/29/2018 17:25:00","28.2","7.47","31.9","28.2","7.66","34.2","28.2","7.88","35.8"
"1366","07/29/2018 17:30:00","28.2","7.46","31.9","28.2","7.66","34.2","28.2","7.86","35.8"
"1367","07/29/2018 17:35:00","28.2","7.46","31.9","28.2","7.65","34.2","28.2","7.85","35.7"
"1368","07/29/2018 17:40:00","28.2","7.46","31.9","28.2","7.67","34.2","28.2","7.85","35.6"
"1369","07/29/2018 17:45:00","28.2","7.46","31.9","28.2","7.65","34.3","28.2","7.85","35.6"
"1370","07/29/2018 17:50:00","28.2","7.46","31.9","28.2","7.67","34.3","28.1","7.85","35.6"
"1371","07/29/2018 17:55:00","28.1","7.46","31.9","28.2","7.65","34.3","28.1","7.85","35.7"
"1372","07/29/2018 18:00:00","28.1","7.46","31.9","28.2","7.67","34.3","28.1","7.85","35.6"
"1373","07/29/2018 18:05:00","28.1","7.46","31.9","28.2","7.65","34.2","28.1","7.85","35.6"
"1374","07/29/2018 18:10:00","28.1","7.46","31.9","28.2","7.67","34.2","28.1","7.85","35.6"
"1375","07/29/2018 18:15:00","28.1","7.46","31.9","28.1","7.65","34.1","28.1","7.87","35.6"
"1376","07/29/2018 18:20:00","28.1","7.46","31.9","28.1","7.67","34.1","28.1","7.87","35.6"
"1377","07/29/2018 18:25:00","28.0","7.45","31.9","28.1","7.65","34.1","28.1","7.85","35.6"
"1378","07/29/2018 18:30:00","28.0","7.45","31.9","28.1","7.67","34.1","28.1","7.85","35.6"
"1379","07/29/2018 18:35:00","28.0","7.45","31.9","28.1","7.65","34.1","28.1","7.85","35.6"
"1380","07/29/2018 18:40:00","28.0","7.44","31.9","28.1","7.67","34.2","28.1","7.85","35.6"
"1381","07/29/2018 18:45:00","28.0","7.45","31.9","28.1","7.65","34.2","28.1","7.85","35.5"
"1382","07/29/2018 18:50:00","28.0","7.43","31.9","28.1","7.65","34.1","28.1","7.85","35.5"
"1383","07/29/2018 18:55:00","28.0","7.42","31.9","28.1","7.64","34.1","28.0","7.85","35.5"
"1384","07/29/2018 19:00:00","28.0","7.43","31.9","28.1","7.64","34.1","28.0","7.84","35.5"
"1385","07/29/2018 19:05:00","28.0","7.45","31.9","28.1","7.63","34.1","28.0","7.84","35.5"
"1386","07/29/2018 19:10:00","28.0","7.43","31.9","28.1","7.63","34.1","28.0","7.83","35.5"
"1387","07/29/2018 19:15:00","28.0","7.45","31.9","28.0","7.62","34.1","28.0","7.83","35.5"
"1388","07/29/2018 19:20:00","28.0","7.43","31.9","28.0","7.64","34.1","28.0","7.83","35.5"
"1389","07/29/2018 19:25:00","28.0","7.45","31.9","28.0","7.64","34.1","28.0","7.82","35.5"
"1390","07/29/2018 19:30:00","27.9","7.43","31.9","28.0","7.64","34.1","28.0","7.82","35.5"
"1391","07/29/2018 19:35:00","27.9","7.45","31.9","28.0","7.64","34.0","28.0","7.82","35.5"
"1392","07/29/2018 19:40:00","27.9","7.42","31.9","28.0","7.62","34.0","28.0","7.82","35.5"
"1393","07/29/2018 19:45:00","27.9","7.43","31.9","28.0","7.64","34.0","28.0","7.82","35.5"
"1394","07/29/2018 19:50:00","27.9","7.45","31.8","28.0","7.62","34.0","28.0","7.84","35.5"
"1395","07/29/2018 19:55:00","27.8","7.42","31.8","28.0","7.64","34.0","28.0","7.84","35.5"
"1396","07/29/2018 20:00:00","27.8","7.43","31.8","28.0","7.64","33.9","27.9","7.84","35.5"
"1397","07/29/2018 20:05:00","27.8","7.45","31.8","28.0","7.64","33.9","27.9","7.82","35.5"
"1398","07/29/2018 20:10:00","27.8","7.42","31.8","28.0","7.64","33.9","27.9","7.82","35.5"
"1399","07/29/2018 20:15:00","27.8","7.43","31.8","28.0","7.64","33.9","27.9","7.82","35.5"
"1400","07/29/2018 20:20:00","27.8","7.42","31.8","28.0","7.64","34.0","27.9","7.82","35.5"
"1401","07/29/2018 20:25:00","27.8","7.41","31.8","28.0","7.64","33.9","27.9","7.82","35.5"
"1402","07/29/2018 20:30:00","27.8","7.40","31.8","28.0","7.62","33.9","27.9","7.82","35.4"
"1403","07/29/2018 20:35:00","27.8","7.42","31.8","27.9","7.62","33.9","27.9","7.82","35.4"
"1404","07/29/2018 20:40:00","27.8","7.40","31.8","27.9","7.61","33.9","27.9","7.81","35.4"
"1405","07/29/2018 20:45:00","27.8","7.43","31.8","27.9","7.61","33.9","27.9","7.81","35.5"
"1406","07/29/2018 20:50:00","27.8","7.41","31.8","28.0","7.61","34.0","27.9","7.81","35.4"
"1407","07/29/2018 20:55:00","27.8","7.43","31.8","28.0","7.61","34.1","27.9","7.81","35.4"
"1408","07/29/2018 21:00:00","27.8","7.41","31.8","28.0","7.60","34.1","27.9","7.81","35.4"
"1409","07/29/2018 21:05:00","27.8","7.43","31.8","27.9","7.62","33.9","27.9","7.81","35.4"
"1410","07/29/2018 21:10:00","27.8","7.40","31.8","27.9","7.62","33.9","27.9","7.81","35.4"
"1411","07/29/2018 21:15:00","27.8","7.42","31.8","27.9","7.60","34.0","27.9","7.80","35.4"
"1412","07/29/2018 21:20:00","27.8","7.42","31.8","28.0","7.62","33.9","27.9","7.80","35.4"
"1413","07/29/2018 21:25:00","27.9","7.40","31.8","28.0","7.60","34.1","27.9","7.80","35.4"
"1414","07/29/2018 21:30:00","27.9","7.40","31.8","28.0","7.62","34.1","27.9","7.80","35.4"
"1415","07/29/2018 21:35:00","27.9","7.41","31.8","28.0","7.62","34.1","27.9","7.80","35.5"
"1416","07/29/2018 21:40:00","27.9","7.42","31.8","28.0","7.60","34.1","27.9","7.80","35.5"
"1417","07/29/2018 21:45:00","27.9","7.42","31.8","28.0","7.62","34.0","27.9","7.80","35.4"
"1418","07/29/2018 21:50:00","27.9","7.40","31.8","28.0","7.62","34.0","27.9","7.80","35.4"
"1419","07/29/2018 21:55:00","27.9","7.42","31.8","28.0","7.62","34.0","27.9","7.81","35.4"
"1420","07/29/2018 22:00:00","27.9","7.42","31.8","28.0","7.60","33.9","27.9","7.80","35.4"
"1421","07/29/2018 22:05:00","27.9","7.40","31.8","28.0","7.62","33.9","27.9","7.80","35.4"
"1422","07/29/2018 22:10:00","27.9","7.40","31.8","28.0","7.60","33.9","27.9","7.80","35.4"
"1423","07/29/2018 22:15:00","27.9","7.41","31.8","28.0","7.62","33.9","27.9","7.80","35.4"
"1424","07/29/2018 22:20:00","27.9","7.42","31.8","28.0","7.60","33.9","27.9","7.80","35.4"
"1425","07/29/2018 22:25:00","27.9","7.43","31.8","28.0","7.62","33.9","27.9","7.80","35.4"
"1426","07/29/2018 22:30:00","27.9","7.40","31.8","28.0","7.60","33.9","27.9","7.80","35.5"
"1427","07/29/2018 22:35:00","27.9","7.40","31.8","28.0","7.62","33.9","27.9","7.80","35.4"
"1428","07/29/2018 22:40:00","27.9","7.40","31.8","28.0","7.60","33.9","27.9","7.80","35.4"
"1429","07/29/2018 22:45:00","27.9","7.40","31.8","28.0","7.62","33.9","27.9","7.80","35.5"
"1430","07/29/2018 22:50:00","27.9","7.41","31.8","28.0","7.60","33.9","27.9","7.80","35.5"
"1431","07/29/2018 22:55:00","27.9","7.42","31.8","28.0","7.62","33.9","27.9","7.80","35.4"
"1432","07/29/2018 23:00:00","27.9","7.42","31.8","28.0","7.60","33.9","27.9","7.80","35.4"
"1433","07/29/2018 23:05:00","27.9","7.40","31.8","28.0","7.62","33.9","27.9","7.80","35.4"
"1434","07/29/2018 23:10:00","27.9","7.40","31.8","28.0","7.62","34.0","27.9","7.80","35.4"
"1435","07/29/2018 23:15:00","27.9","7.41","31.8","28.0","7.60","34.0","27.9","7.80","35.4"
"1436","07/29/2018 23:20:00","27.9","7.43","31.8","28.0","7.62","34.0","27.9","7.80","35.4"
"1437","07/29/2018 23:25:00","27.9","7.42","31.8","28.0","7.60","34.0","27.9","7.80","35.4"
"1438","07/29/2018 23:30:00","27.9","7.42","31.8","28.0","7.62","34.0","27.9","7.81","35.4"
"1439","07/29/2018 23:35:00","27.9","7.40","31.8","28.0","7.60","33.9","27.9","7.80","35.4"
"1440","07/29/2018 23:40:00","27.9","7.40","31.8","28.0","7.62","33.8","27.9","7.80","35.4"
"1441","07/29/2018 23:45:00","27.9","7.41","31.8","28.0","7.62","33.8","27.9","7.80","35.4"
"1442","07/29/2018 23:50:00","27.9","7.42","31.8","28.0","7.60","33.8","27.9","7.80","35.4"
"1443","07/29/2018 23:55:00","27.9","7.42","31.8","28.0","7.62","33.8","27.9","7.81","35.4"
"1444","07/30/2018 00:00:00","27.9","7.40","31.8","28.0","7.60","33.8","27.9","7.80","35.3"
"1445","07/30/2018 00:05:00","27.9","7.41","31.8","28.0","7.62","33.8","27.9","7.80","35.3"
"1446","07/30/2018 00:10:00","27.9","7.43","31.8","28.0","7.62","33.8","27.9","7.81","35.3"
"1447","07/30/2018 00:15:00","27.9","7.40","31.8","28.0","7.62","33.9","27.9","7.80","35.3"
"1448","07/30/2018 00:20:00","27.9","7.40","31.8","28.0","7.62","33.8","27.9","7.80","35.3"
"1449","07/30/2018 00:25:00","27.9","7.42","31.8","28.0","7.62","33.8","27.9","7.80","35.3"
"1450","07/30/2018 00:30:00","27.9","7.42","31.8","28.0","7.62","33.8","27.9","7.80","35.3"
"1451","07/30/2018 00:35:00","27.9","7.40","31.8","28.0","7.60","33.8","27.9","7.81","35.3"
"1452","07/30/2018 00:40:00","27.9","7.41","31.8","28.0","7.62","33.8","27.9","7.80","35.3"
"1453","07/30/2018 00:45:00","27.9","7.42","31.8","28.0","7.60","33.8","27.9","7.80","35.3"
"1454","07/30/2018 00:50:00","27.9","7.42","31.8","28.0","7.62","33.8","27.9","7.80","35.3"
"1455","07/30/2018 00:55:00","27.9","7.40","31.8","28.0","7.62","33.8","27.9","7.81","35.3"
"1456","07/30/2018 01:00:00","27.9","7.41","31.8","28.0","7.62","33.8","27.9","7.80","35.3"
"1457","07/30/2018 01:05:00","27.9","7.42","31.8","28.0","7.62","33.8","27.9","7.80","35.3"
"1458","07/30/2018 01:10:00","27.9","7.42","31.8","28.0","7.62","33.8","27.9","7.80","35.3"
"1459","07/30/2018 01:15:00","27.9","7.40","31.8","28.0","7.60","33.8","27.9","7.80","35.3"
"1460","07/30/2018 01:20:00","27.9","7.40","31.8","28.0","7.62","33.8","27.9","7.81","35.3"
"1461","07/30/2018 01:25:00","27.8","7.41","31.7","27.9","7.60","33.8","27.9","7.80","35.3"
"1462","07/30/2018 01:30:00","27.8","7.42","31.7","27.9","7.62","33.8","27.8","7.80","35.3"
"1463","07/30/2018 01:35:00","27.8","7.42","31.7","27.9","7.60","33.8","27.8","7.80","35.3"
"1464","07/30/2018 01:40:00","27.8","7.40","31.7","27.9","7.62","33.8","27.8","7.81","35.3"
"1465","07/30/2018 01:45:00","27.8","7.42","31.7","27.9","7.60","33.8","27.8","7.80","35.3"
"1466","07/30/2018 01:50:00","27.8","7.43","31.7","27.9","7.62","33.8","27.8","7.80","35.3"
"1467","07/30/2018 01:55:00","27.8","7.40","31.7","27.9","7.62","33.8","27.8","7.80","35.3"
"1468","07/30/2018 02:00:00","27.8","7.42","31.7","27.9","7.60","33.8","27.8","7.81","35.3"
"1469","07/30/2018 02:05:00","27.8","7.43","31.7","27.9","7.62","33.8","27.8","7.80","35.3"
"1470","07/30/2018 02:10:00","27.8","7.40","31.7","27.9","7.62","33.8","27.8","7.80","35.3"
"1471","07/30/2018 02:15:00","27.8","7.42","31.7","27.9","7.62","33.8","27.8","7.80","35.3"
"1472","07/30/2018 02:20:00","27.8","7.43","31.7","27.9","7.62","33.8","27.8","7.81","35.3"
"1473","07/30/2018 02:25:00","27.8","7.40","31.7","27.9","7.62","33.8","27.8","7.80","35.3"
"1474","07/30/2018 02:30:00","27.8","7.41","31.7","27.9","7.62","33.8","27.8","7.81","35.3"
"1475","07/30/2018 02:35:00","27.8","7.42","31.7","27.9","7.62","33.8","27.8","7.81","35.3"
"1476","07/30/2018 02:40:00","27.8","7.40","31.7","27.9","7.62","33.8","27.8","7.80","35.3"
"1477","07/30/2018 02:45:00","27.8","7.42","31.7","27.9","7.62","33.8","27.8","7.80","35.3"
"1478","07/30/2018 02:50:00","27.8","7.43","31.7","27.9","7.62","33.8","27.8","7.80","35.3"
"1479","07/30/2018 02:55:00","27.8","7.40","31.7","27.9","7.62","33.8","27.8","7.80","35.3"
"1480","07/30/2018 03:00:00","27.8","7.43","31.7","27.9","7.62","33.8","27.8","7.80","35.3"
"1481","07/30/2018 03:05:00","27.8","7.40","31.7","27.9","7.62","33.8","27.8","7.80","35.3"
"1482","07/30/2018 03:10:00","27.8","7.42","31.7","27.9","7.62","33.8","27.8","7.80","35.3"
"1483","07/30/2018 03:15:00","27.8","7.42","31.7","27.9","7.60","33.8","27.8","7.80","35.3"
"1484","07/30/2018 03:20:00","27.8","7.42","31.7","27.9","7.62","33.8","27.8","7.80","35.3"
"1485","07/30/2018 03:25:00","27.8","7.42","31.7","27.9","7.62","33.8","27.8","7.81","35.3"
"1486","07/30/2018 03:30:00","27.8","7.43","31.7","27.9","7.60","33.8","27.8","7.80","35.3"
"1487","07/30/2018 03:35:00","27.8","7.40","31.7","27.9","7.62","33.8","27.8","7.81","35.3"
"1488","07/30/2018 03:40:00","27.8","7.42","31.7","27.9","7.62","33.8","27.8","7.80","35.3"
"1489","07/30/2018 03:45:00","27.8","7.41","31.7","27.9","7.62","33.8","27.8","7.80","35.3"
"1490","07/30/2018 03:50:00","27.8","7.42","31.7","27.9","7.62","33.8","27.8","7.80","35.3"
"1491","07/30/2018 03:55:00","27.8","7.40","31.7","27.9","7.60","33.8","27.8","7.81","35.2"
"1492","07/30/2018 04:00:00","27.8","7.40","31.7","27.8","7.62","33.8","27.8","7.80","35.2"
"1493","07/30/2018 04:05:00","27.8","7.42","31.7","27.8","7.62","33.8","27.8","7.80","35.2"
"1494","07/30/2018 04:10:00","27.8","7.43","31.7","27.8","7.62","33.8","27.8","7.80","35.2"
"1495","07/30/2018 04:15:00","27.8","7.42","31.7","27.8","7.62","33.8","27.8","7.81","35.2"
"1496","07/30/2018 04:20:00","27.8","7.40","31.7","27.8","7.60","33.8","27.8","7.80","35.2"
"1497","07/30/2018 04:25:00","27.8","7.42","31.7","27.8","7.62","33.8","27.8","7.80","35.2"
"1498","07/30/2018 04:30:00","27.8","7.43","31.7","27.8","7.60","33.8","27.8","7.80","35.2"
"1499","07/30/2018 04:35:00","27.8","7.40","31.7","27.8","7.62","33.8","27.8","7.81","35.2"
"1500","07/30/2018 04:40:00","27.8","7.40","31.7","27.8","7.62","33.8","27.8","7.80","35.2"
"1501","07/30/2018 04:45:00","27.8","7.42","31.7","27.8","7.62","33.9","27.8","7.80","35.2"
"1502","07/30/2018 04:50:00","27.8","7.42","31.7","27.8","7.62","33.9","27.8","7.80","35.2"
"1503","07/30/2018 04:55:00","27.8","7.42","31.7","27.8","7.60","33.8","27.8","7.80","35.2"
"1504","07/30/2018 05:00:00","27.8","7.40","31.7","27.8","7.62","33.8","27.8","7.80","35.2"
"1505","07/30/2018 05:05:00","27.8","7.42","31.7","27.8","7.62","33.8","27.8","7.80","35.2"
"1506","07/30/2018 05:10:00","27.8","7.42","31.7","27.8","7.60","33.8","27.8","7.81","35.2"
"1507","07/30/2018 05:15:00","27.8","7.40","31.6","27.8","7.62","33.8","27.8","7.80","35.2"
"1508","07/30/2018 05:20:00","27.8","7.42","31.6","27.8","7.62","33.8","27.8","7.80","35.2"
"1509","07/30/2018 05:25:00","27.8","7.43","31.6","27.8","7.60","33.8","27.8","7.81","35.2"
"1510","07/30/2018 05:30:00","27.8","7.40","31.6","27.8","7.62","33.8","27.8","7.80","35.2"
"1511","07/30/2018 05:35:00","27.8","7.41","31.6","27.8","7.62","33.8","27.8","7.80","35.2"
"1512","07/30/2018 05:40:00","27.8","7.42","31.6","27.8","7.62","33.8","27.8","7.81","35.2"
"1513","07/30/2018 05:45:00","27.8","7.42","31.6","27.8","7.62","33.8","27.8","7.80","35.2"
"1514","07/30/2018 05:50:00","27.8","7.40","31.6","27.8","7.60","33.8","27.8","7.80","35.2"
"1515","07/30/2018 05:55:00","27.8","7.40","31.6","27.8","7.62","33.8","27.8","7.80","35.2"
"1516","07/30/2018 06:00:00","27.8","7.42","31.6","27.8","7.60","33.8","27.8","7.80","35.2"
"1517","07/30/2018 06:05:00","27.7","7.42","31.6","27.8","7.62","33.8","27.8","7.80","35.2"
"1518","07/30/2018 06:10:00","27.7","7.42","31.6","27.8","7.60","33.8","27.8","7.80","35.2"
"1519","07/30/2018 06:15:00","27.7","7.42","31.6","27.8","7.62","33.8","27.8","7.80","35.2"
"1520","07/30/2018 06:20:00","27.7","7.40","31.6","27.8","7.60","33.8","27.8","7.80","35.2"
"1521","07/30/2018 06:25:00","27.7","7.41","31.6","27.8","7.62","33.8","27.7","7.80","35.2"
"1522","07/30/2018 06:30:00","27.7","7.42","31.8","27.8","7.60","33.8","27.7","7.80","35.2"
"1523","07/30/2018 06:35:00","27.7","7.42","31.8","27.8","7.62","33.8","27.7","7.81","35.2"
"1524","07/30/2018 06:40:00","27.7","7.42","31.8","27.8","7.60","33.8","27.7","7.80","35.2"
"1525","07/30/2018 06:45:00","27.7","7.40","31.8","27.8","7.62","33.8","27.7","7.80","35.2"
"1526","07/30/2018 06:50:00","27.7","7.40","31.8","27.8","7.60","33.8","27.7","7.80","35.2"
"1527","07/30/2018 06:55:00","27.7","7.41","31.8","27.8","7.62","33.8","27.7","7.80","35.2"
"1528","07/30/2018 07:00:00","27.7","7.42","31.8","27.8","7.60","33.8","27.7","7.80","35.2"
"1529","07/30/2018 07:05:00","27.7","7.43","31.8","27.8","7.62","33.8","27.7","7.80","35.2"
"1530","07/30/2018 07:10:00","27.7","7.40","31.8","27.8","7.60","33.8","27.7","7.81","35.2"
"1531","07/30/2018 07:15:00","27.7","7.40","31.8","27.8","7.62","33.9","27.7","7.80","35.2"
"1532","07/30/2018 07:20:00","27.7","7.40","31.8","27.8","7.60","33.9","27.7","7.80","35.2"
"1533","07/30/2018 07:25:00","27.7","7.42","31.8","27.8","7.62","33.9","27.7","7.80","35.2"
"1534","07/30/2018 07:30:00","27.7","7.42","31.8","27.8","7.60","33.9","27.7","7.80","35.2"
"1535","07/30/2018 07:35:00","27.7","7.42","31.8","27.8","7.62","33.9","27.8","7.80","35.2"
"1536","07/30/2018 07:40:00","27.7","7.40","31.8","27.8","7.62","33.9","27.8","7.81","35.2"
"1537","07/30/2018 07:45:00","27.8","7.42","31.8","27.8","7.60","33.9","27.8","7.80","35.2"
"1538","07/30/2018 07:50:00","27.8","7.41","31.8","27.8","7.62","33.9","27.8","7.80","35.2"
"1539","07/30/2018 07:55:00","27.8","7.43","31.8","27.8","7.60","33.9","27.8","7.80","35.2"
"1540","07/30/2018 08:00:00","27.8","7.40","31.8","27.8","7.62","33.9","27.8","7.80","35.2"
"1541","07/30/2018 08:05:00","27.8","7.40","31.8","27.8","7.60","33.9","27.8","7.80","35.2"
"1542","07/30/2018 08:10:00","27.8","7.40","31.8","27.8","7.62","33.9","27.8","7.80","35.2"
"1543","07/30/2018 08:15:00","27.7","7.40","31.8","27.8","7.60","33.9","27.8","7.80","35.2"
"1544","07/30/2018 08:20:00","27.7","7.42","31.8","27.8","7.63","33.9","27.8","7.80","35.2"
"1545","07/30/2018 08:25:00","27.7","7.43","31.8","27.8","7.61","33.9","27.7","7.81","35.2"
"1546","07/30/2018 08:30:00","27.7","7.43","31.8","27.8","7.63","33.9","27.7","7.81","35.2"
"1547","07/30/2018 08:35:00","27.7","7.45","31.8","27.8","7.61","33.9","27.7","7.82","35.2"
"1548","07/30/2018 08:40:00","27.7","7.45","31.8","27.8","7.63","33.8","27.7","7.82","35.2"
"1549","07/30/2018 08:45:00","27.7","7.45","31.8","27.8","7.61","33.8","27.7","7.82","35.2"
"1550","07/30/2018 08:50:00","27.7","7.42","31.8","27.8","7.63","33.9","27.7","7.83","35.2"
"1551","07/30/2018 08:55:00","27.7","7.42","31.8","27.8","7.61","33.9","27.7","7.81","35.2"
"1552","07/30/2018 09:00:00","27.7","7.43","31.8","27.8","7.63","33.9","27.7","7.81","35.2"
"1553","07/30/2018 09:05:00","27.7","7.43","31.8","27.8","7.61","33.9","27.7","7.81","35.2"
"1554","07/30/2018 09:10:00","27.7","7.45","31.8","27.8","7.63","33.9","27.8","7.81","35.2"
"1555","07/30/2018 09:15:00","27.8","7.45","31.8","27.8","7.61","33.9","27.8","7.81","35.2"
"1556","07/30/2018 09:20:00","27.8","7.42","31.8","27.8","7.63","33.9","27.8","7.81","35.2"
"1557","07/30/2018 09:25:00","27.8","7.42","31.8","27.8","7.61","33.9","27.8","7.81","35.2"
"1558","07/30/2018 09:30:00","27.8","7.42","31.8","27.8","7.63","33.8","27.8","7.81","35.2"
"1559","07/30/2018 09:35:00","27.8","7.42","31.8","27.8","7.61","33.8","27.8","7.81","35.2"
"1560","07/30/2018 09:40:00","27.8","7.43","31.8","27.8","7.63","33.9","27.8","7.81","35.2"
"1561","07/30/2018 09:45:00","27.8","7.45","31.8","27.8","7.61","34.0","27.8","7.83","35.2"
"1562","07/30/2018 09:50:00","27.8","7.45","31.8","27.9","7.64","33.9","27.8","7.83","35.4"
"1563","07/30/2018 09:55:00","27.8","7.46","31.8","27.9","7.66","34.0","27.8","7.83","35.4"
