"","Date.Time","Tmp_XL","pH_XL","Salt_XL","Tmp_L","pH_L","Salt_L","Tmp_A","pH_A","Salt_A"
"265","07/18/2018 21:45:00","27.3","7.38","31.4","27.3","7.60","33.3","27.3","7.80","34.9"
"266","07/18/2018 21:50:00","27.3","7.42","31.4","27.3","7.62","33.2","27.3","7.81","34.9"
"267","07/18/2018 21:55:00","27.3","7.37","31.4","27.3","7.60","33.0","27.3","7.80","34.9"
"268","07/18/2018 22:00:00","27.3","7.42","31.4","27.3","7.60","33.4","27.3","7.80","34.9"
"269","07/18/2018 22:05:00","27.3","7.38","31.4","27.3","7.62","33.3","27.3","7.81","34.9"
"270","07/18/2018 22:10:00","27.3","7.40","31.4","27.3","7.60","33.4","27.3","7.81","34.9"
"271","07/18/2018 22:15:00","27.3","7.41","31.4","27.3","7.60","33.3","27.3","7.81","34.9"
"272","07/18/2018 22:20:00","27.3","7.38","31.4","27.3","7.62","33.4","27.3","7.81","34.9"
"273","07/18/2018 22:25:00","27.3","7.42","31.4","27.3","7.60","33.3","27.3","7.80","34.9"
"274","07/18/2018 22:30:00","27.3","7.38","31.4","27.3","7.60","33.4","27.3","7.81","34.9"
"275","07/18/2018 22:35:00","27.3","7.39","31.4","27.3","7.62","33.4","27.3","7.81","34.9"
"276","07/18/2018 22:40:00","27.3","7.42","31.4","27.3","7.60","33.3","27.3","7.80","34.9"
"277","07/18/2018 22:45:00","27.3","7.38","31.4","27.3","7.60","33.3","27.3","7.81","34.9"
"278","07/18/2018 22:50:00","27.3","7.39","31.4","27.3","7.62","33.3","27.3","7.80","34.9"
"279","07/18/2018 22:55:00","27.3","7.41","31.4","27.3","7.60","33.2","27.3","7.81","34.9"
"280","07/18/2018 23:00:00","27.3","7.38","31.4","27.3","7.60","33.3","27.3","7.81","34.9"
"281","07/18/2018 23:05:00","27.3","7.42","31.4","27.3","7.60","33.3","27.3","7.80","34.9"
"282","07/18/2018 23:10:00","27.3","7.38","31.4","27.3","7.60","33.4","27.3","7.80","34.9"
"283","07/18/2018 23:15:00","27.3","7.39","31.4","27.3","7.62","33.3","27.2","7.81","34.9"
"284","07/18/2018 23:20:00","27.3","7.41","31.4","27.3","7.60","33.3","27.2","7.80","34.9"
"285","07/18/2018 23:25:00","27.3","7.38","31.4","27.3","7.60","33.4","27.2","7.80","34.9"
"286","07/18/2018 23:30:00","27.3","7.41","31.4","27.3","7.62","33.3","27.2","7.81","34.9"
"287","07/18/2018 23:35:00","27.3","7.38","31.4","27.3","7.60","33.3","27.2","7.80","34.9"
"288","07/18/2018 23:40:00","27.3","7.42","31.4","27.3","7.60","33.0","27.2","7.80","34.9"
"289","07/18/2018 23:45:00","27.3","7.38","31.4","27.3","7.60","33.3","27.2","7.80","34.9"
"290","07/18/2018 23:50:00","27.3","7.42","31.4","27.3","7.60","33.3","27.2","7.80","34.9"
"291","07/18/2018 23:55:00","27.3","7.40","31.4","27.3","7.62","33.3","27.2","7.80","34.9"
"292","07/19/2018 00:00:00","27.3","7.39","31.4","27.3","7.60","33.1","27.2","7.80","34.9"
"293","07/19/2018 00:05:00","27.3","7.38","31.4","27.3","7.62","33.3","27.2","7.80","34.8"
"294","07/19/2018 00:10:00","27.2","7.42","31.4","27.3","7.60","33.3","27.2","7.80","34.8"
"295","07/19/2018 00:15:00","27.2","7.38","31.4","27.3","7.60","33.3","27.2","7.80","34.9"
"296","07/19/2018 00:20:00","27.2","7.40","31.4","27.3","7.62","33.1","27.2","7.81","34.8"
"297","07/19/2018 00:25:00","27.2","7.41","31.4","27.3","7.60","33.3","27.2","7.80","34.9"
"298","07/19/2018 00:30:00","27.2","7.38","31.4","27.3","7.62","33.4","27.2","7.80","34.9"
"299","07/19/2018 00:35:00","27.2","7.41","31.4","27.3","7.59","33.3","27.2","7.80","34.7"
"300","07/19/2018 00:40:00","27.2","7.39","31.4","27.2","7.58","33.3","27.2","7.80","34.8"
"301","07/19/2018 00:45:00","27.2","7.42","31.4","27.2","7.61","33.3","27.2","7.81","34.9"
"302","07/19/2018 00:50:00","27.2","7.39","31.4","27.2","7.59","33.3","27.2","7.81","34.8"
"303","07/19/2018 00:55:00","27.2","7.42","31.4","27.2","7.59","33.2","27.2","7.80","34.8"
"304","07/19/2018 01:00:00","27.2","7.38","31.4","27.2","7.61","33.3","27.2","7.80","34.8"
"305","07/19/2018 01:05:00","27.2","7.40","31.4","27.2","7.59","33.3","27.2","7.81","34.8"
"306","07/19/2018 01:10:00","27.2","7.38","31.4","27.2","7.59","33.1","27.2","7.80","34.9"
"307","07/19/2018 01:15:00","27.2","7.40","31.4","27.2","7.59","33.3","27.2","7.80","34.7"
"308","07/19/2018 01:20:00","27.2","7.38","31.4","27.2","7.59","33.3","27.2","7.80","34.7"
"309","07/19/2018 01:25:00","27.2","7.39","31.4","27.2","7.61","33.3","27.2","7.80","34.7"
"310","07/19/2018 01:30:00","27.2","7.40","31.3","27.2","7.59","33.3","27.1","7.81","34.7"
"311","07/19/2018 01:35:00","27.2","7.38","31.3","27.2","7.59","33.2","27.1","7.80","34.7"
"312","07/19/2018 01:40:00","27.2","7.41","31.3","27.2","7.59","33.3","27.1","7.80","34.7"
"313","07/19/2018 01:45:00","27.2","7.38","31.3","27.2","7.59","33.3","27.1","7.80","34.7"
"314","07/19/2018 01:50:00","27.2","7.41","31.3","27.2","7.61","33.2","27.1","7.80","34.7"
"315","07/19/2018 01:55:00","27.2","7.39","31.3","27.2","7.59","33.2","27.1","7.80","34.6"
"316","07/19/2018 02:00:00","27.2","7.42","31.3","27.2","7.59","33.2","27.1","7.80","34.7"
"317","07/19/2018 02:05:00","27.2","7.38","31.3","27.2","7.61","33.2","27.1","7.81","34.8"
"318","07/19/2018 02:10:00","27.2","7.39","31.3","27.2","7.59","33.3","27.1","7.80","34.8"
"319","07/19/2018 02:15:00","27.2","7.40","31.3","27.2","7.59","33.0","27.1","7.80","34.7"
"320","07/19/2018 02:20:00","27.1","7.39","31.3","27.2","7.59","33.2","27.1","7.80","34.6"
"321","07/19/2018 02:25:00","27.1","7.38","31.3","27.2","7.59","33.2","27.1","7.80","34.6"
"322","07/19/2018 02:30:00","27.1","7.40","31.3","27.2","7.61","33.3","27.1","7.81","34.6"
"323","07/19/2018 02:35:00","27.1","7.41","31.3","27.2","7.59","33.3","27.1","7.79","34.6"
"324","07/19/2018 02:40:00","27.1","7.38","31.3","27.2","7.59","33.3","27.1","7.81","34.6"
"325","07/19/2018 02:45:00","27.1","7.42","31.3","27.2","7.61","33.3","27.1","7.80","34.6"
"326","07/19/2018 02:50:00","27.2","7.38","31.3","27.2","7.59","33.3","27.1","7.80","34.6"
"327","07/19/2018 02:55:00","27.2","7.42","31.3","27.2","7.61","33.3","27.1","7.81","34.6"
"328","07/19/2018 03:00:00","27.2","7.39","31.3","27.2","7.59","33.1","27.1","7.80","34.6"
"329","07/19/2018 03:05:00","27.2","7.39","31.3","27.2","7.59","33.1","27.1","7.80","34.7"
"330","07/19/2018 03:10:00","27.2","7.42","31.3","27.2","7.61","33.1","27.1","7.80","34.8"
"331","07/19/2018 03:15:00","27.2","7.38","31.3","27.2","7.59","33.1","27.1","7.81","34.8"
"332","07/19/2018 03:20:00","27.2","7.42","31.3","27.2","7.59","33.3","27.1","7.80","34.8"
"333","07/19/2018 03:25:00","27.2","7.39","31.3","27.2","7.61","33.3","27.1","7.81","34.6"
"334","07/19/2018 03:30:00","27.2","7.39","31.3","27.2","7.59","33.2","27.1","7.81","34.7"
"335","07/19/2018 03:35:00","27.2","7.41","31.3","27.2","7.59","33.3","27.1","7.80","34.6"
"336","07/19/2018 03:40:00","27.2","7.39","31.3","27.2","7.61","33.0","27.1","7.80","34.7"
"337","07/19/2018 03:45:00","27.2","7.41","31.3","27.2","7.59","33.2","27.1","7.81","34.6"
"338","07/19/2018 03:50:00","27.2","7.38","31.3","27.2","7.61","33.3","27.1","7.80","34.8"
"339","07/19/2018 03:55:00","27.2","7.40","31.3","27.2","7.59","33.1","27.1","7.81","34.6"
"340","07/19/2018 04:00:00","27.1","7.41","31.3","27.2","7.59","33.3","27.1","7.80","34.7"
"341","07/19/2018 04:05:00","27.1","7.39","31.3","27.2","7.61","33.2","27.1","7.80","34.6"
"342","07/19/2018 04:10:00","27.1","7.41","31.3","27.2","7.59","33.3","27.1","7.80","34.6"
"343","07/19/2018 04:15:00","27.1","7.39","31.3","27.2","7.59","33.1","27.1","7.81","34.6"
"344","07/19/2018 04:20:00","27.1","7.42","31.3","27.2","7.61","33.3","27.1","7.81","34.6"
"345","07/19/2018 04:25:00","27.1","7.39","31.3","27.2","7.59","33.3","27.1","7.81","34.6"
"346","07/19/2018 04:30:00","27.1","7.40","31.3","27.2","7.59","33.2","27.1","7.80","34.6"
"347","07/19/2018 04:35:00","27.1","7.41","31.3","27.2","7.61","33.3","27.1","7.80","34.6"
"348","07/19/2018 04:40:00","27.1","7.39","31.3","27.2","7.59","33.1","27.1","7.81","34.6"
"349","07/19/2018 04:45:00","27.1","7.42","31.3","27.1","7.61","33.0","27.1","7.81","34.6"
"350","07/19/2018 04:50:00","27.1","7.39","31.3","27.1","7.59","33.3","27.1","7.80","34.6"
"351","07/19/2018 04:55:00","27.1","7.40","31.3","27.1","7.59","33.2","27.1","7.80","34.6"
"352","07/19/2018 05:00:00","27.1","7.42","31.3","27.1","7.61","33.2","27.1","7.81","34.6"
"353","07/19/2018 05:05:00","27.1","7.39","31.3","27.1","7.59","33.1","27.1","7.81","34.6"
"354","07/19/2018 05:10:00","27.1","7.42","31.3","27.1","7.59","33.3","27.1","7.80","34.6"
"355","07/19/2018 05:15:00","27.1","7.38","31.3","27.1","7.61","33.1","27.1","7.80","34.6"
"356","07/19/2018 05:20:00","27.1","7.40","31.3","27.1","7.59","33.0","27.1","7.80","34.6"
"357","07/19/2018 05:25:00","27.1","7.40","31.3","27.1","7.59","33.1","27.1","7.81","34.6"
"358","07/19/2018 05:30:00","27.1","7.39","31.3","27.1","7.61","33.1","27.1","7.80","34.6"
"359","07/19/2018 05:35:00","27.1","7.38","31.3","27.1","7.59","33.0","27.1","7.80","34.6"
"360","07/19/2018 05:40:00","27.1","7.40","31.3","27.1","7.59","33.0","27.1","7.80","34.6"
"361","07/19/2018 05:45:00","27.1","7.42","31.3","27.1","7.61","33.2","27.1","7.81","34.6"
"362","07/19/2018 05:50:00","27.1","7.38","31.3","27.1","7.59","33.2","27.1","7.81","34.6"
"363","07/19/2018 05:55:00","27.1","7.42","31.3","27.1","7.61","33.2","27.1","7.81","34.6"
"364","07/19/2018 06:00:00","27.1","7.39","31.3","27.1","7.59","33.2","27.1","7.80","34.6"
"365","07/19/2018 06:05:00","27.1","7.39","31.3","27.1","7.59","33.0","27.1","7.81","34.6"
"366","07/19/2018 06:10:00","27.1","7.42","31.3","27.1","7.61","33.1","27.1","7.81","34.6"
"367","07/19/2018 06:15:00","27.1","7.39","31.3","27.1","7.59","33.0","27.1","7.80","34.6"
"368","07/19/2018 06:20:00","27.1","7.40","31.3","27.1","7.59","33.3","27.1","7.80","34.6"
"369","07/19/2018 06:25:00","27.1","7.38","31.3","27.1","7.61","33.3","27.1","7.80","34.6"
"370","07/19/2018 06:30:00","27.1","7.40","31.3","27.1","7.59","33.2","27.1","7.81","34.6"
"371","07/19/2018 06:35:00","27.1","7.42","31.3","27.1","7.61","33.2","27.1","7.81","34.6"
"372","07/19/2018 06:40:00","27.1","7.39","31.3","27.1","7.59","33.1","27.1","7.81","34.6"
"373","07/19/2018 06:45:00","27.1","7.39","31.3","27.1","7.59","33.3","27.1","7.80","34.6"
"374","07/19/2018 06:50:00","27.1","7.42","31.3","27.1","7.61","33.3","27.1","7.81","34.6"
"375","07/19/2018 06:55:00","27.1","7.39","31.3","27.1","7.59","33.3","27.1","7.81","34.6"
"376","07/19/2018 07:00:00","27.1","7.40","31.3","27.1","7.59","33.2","27.1","7.81","34.6"
"377","07/19/2018 07:05:00","27.1","7.41","31.3","27.1","7.61","33.2","27.1","7.81","34.6"
"378","07/19/2018 07:10:00","27.1","7.39","31.3","27.2","7.59","33.1","27.1","7.81","34.6"
"379","07/19/2018 07:15:00","27.1","7.42","31.3","27.2","7.61","33.1","27.1","7.81","34.6"
"380","07/19/2018 07:20:00","27.1","7.39","31.3","27.2","7.59","33.3","27.1","7.81","34.6"
"381","07/19/2018 07:25:00","27.2","7.40","31.3","27.2","7.59","33.0","27.1","7.81","34.6"
"382","07/19/2018 07:30:00","27.2","7.39","31.4","27.2","7.61","33.1","27.1","7.81","34.6"
"383","07/19/2018 07:35:00","27.2","7.42","31.4","27.2","7.59","33.3","27.1","7.81","34.7"
"384","07/19/2018 07:40:00","27.2","7.39","31.4","27.2","7.59","33.2","27.1","7.81","34.7"
"385","07/19/2018 07:45:00","27.2","7.40","31.4","27.2","7.61","33.3","27.1","7.81","34.7"
"386","07/19/2018 07:50:00","27.2","7.39","31.4","27.2","7.59","33.1","27.1","7.81","34.7"
"387","07/19/2018 07:55:00","27.2","7.42","31.4","27.2","7.61","33.2","27.1","7.81","34.7"
"388","07/19/2018 08:00:00","27.2","7.39","31.4","27.2","7.59","33.1","27.1","7.81","34.7"
"389","07/19/2018 08:05:00","27.2","7.42","31.4","27.2","7.59","33.3","27.1","7.81","34.7"
"390","07/19/2018 08:10:00","27.2","7.39","31.4","27.2","7.61","33.3","27.1","7.81","34.7"
"391","07/19/2018 08:15:00","27.2","7.41","31.4","27.2","7.59","33.3","27.1","7.81","34.7"
"392","07/19/2018 08:20:00","27.2","7.42","31.4","27.2","7.63","33.1","27.1","7.81","34.8"
"393","07/19/2018 08:25:00","27.2","7.43","31.4","27.2","7.61","33.3","27.1","7.81","34.9"
"394","07/19/2018 08:30:00","27.2","7.41","31.4","27.2","7.63","33.3","27.1","7.81","34.8"
"395","07/19/2018 08:35:00","27.2","7.41","31.4","27.2","7.61","33.1","27.2","7.82","34.8"
"396","07/19/2018 08:40:00","27.2","7.43","31.4","27.2","7.61","33.3","27.2","7.82","34.9"
"397","07/19/2018 08:45:00","27.2","7.42","31.4","27.3","7.63","33.3","27.2","7.83","34.9"
"398","07/19/2018 08:50:00","27.2","7.41","31.4","27.3","7.61","33.3","27.2","7.83","34.9"
"399","07/19/2018 08:55:00","27.2","7.45","31.4","27.3","7.61","33.3","27.2","7.83","34.9"
"400","07/19/2018 09:00:00","27.2","7.42","31.4","27.3","7.63","33.2","27.2","7.83","34.9"
"401","07/19/2018 09:05:00","27.3","7.41","31.4","27.3","7.61","33.3","27.2","7.81","34.9"
"402","07/19/2018 09:10:00","27.3","7.43","31.4","27.3","7.63","33.3","27.2","7.81","34.9"
"403","07/19/2018 09:15:00","27.3","7.42","31.4","27.3","7.61","33.3","27.2","7.81","34.9"
"404","07/19/2018 09:20:00","27.3","7.45","31.4","27.3","7.61","33.4","27.2","7.81","34.9"
"405","07/19/2018 09:25:00","27.3","7.44","31.5","27.3","7.63","33.4","27.2","7.81","34.9"
"406","07/19/2018 09:30:00","27.3","7.45","31.5","27.3","7.61","33.5","27.3","7.83","34.9"
"407","07/19/2018 09:35:00","27.3","7.43","31.5","27.4","7.63","33.5","27.3","7.83","34.9"
"408","07/19/2018 09:40:00","27.3","7.42","31.5","27.4","7.61","33.5","27.3","7.83","34.9"
"409","07/19/2018 09:45:00","27.3","7.42","31.5","27.4","7.61","33.5","27.3","7.83","35.0"
"410","07/19/2018 09:50:00","27.4","7.44","31.5","27.4","7.63","33.5","27.3","7.81","35.0"
"411","07/19/2018 09:55:00","27.4","7.43","31.5","27.4","7.66","33.5","27.3","7.81","35.0"
"412","07/19/2018 10:00:00","27.4","7.44","31.5","27.5","7.64","33.5","27.3","7.81","35.0"
"413","07/19/2018 10:05:00","27.4","7.45","31.5","27.5","7.66","33.5","27.3","7.81","35.0"
"414","07/19/2018 10:10:00","27.4","7.47","31.5","27.5","7.64","33.5","27.3","7.83","35.0"
"415","07/19/2018 10:15:00","27.4","7.44","31.5","27.5","7.64","33.5","27.3","7.83","35.0"
"416","07/19/2018 10:20:00","27.4","7.43","31.5","27.5","7.66","33.5","27.4","7.84","35.1"
"417","07/19/2018 10:25:00","27.4","7.44","31.5","27.5","7.64","33.5","27.4","7.84","35.1"
"418","07/19/2018 10:30:00","27.5","7.44","31.5","27.5","7.66","33.5","27.4","7.85","35.1"
"419","07/19/2018 10:35:00","27.5","7.45","31.5","27.5","7.64","33.2","27.4","7.85","35.1"
"420","07/19/2018 10:40:00","27.5","7.45","31.5","27.5","7.66","33.6","27.4","7.86","35.1"
"421","07/19/2018 10:45:00","27.5","7.46","31.5","27.5","7.64","33.5","27.5","7.86","35.1"
"422","07/19/2018 10:50:00","27.5","7.46","31.5","27.5","7.64","33.5","27.5","7.84","35.1"
"423","07/19/2018 10:55:00","27.5","7.44","31.5","27.6","7.64","33.5","27.5","7.84","35.2"
"424","07/19/2018 11:00:00","27.5","7.45","31.5","27.6","7.64","33.2","27.5","7.84","35.2"
"425","07/19/2018 11:05:00","27.5","7.46","31.5","27.6","7.66","33.5","27.5","7.84","35.2"
"426","07/19/2018 11:10:00","27.5","7.44","31.5","27.6","7.64","33.4","27.5","7.84","35.2"
"427","07/19/2018 11:15:00","27.5","7.45","31.5","27.6","7.66","33.6","27.5","7.84","35.2"
"428","07/19/2018 11:20:00","27.5","7.48","31.4","27.6","7.64","33.5","27.5","7.84","35.2"
"429","07/19/2018 11:25:00","27.6","7.49","31.4","27.6","7.69","33.5","27.5","7.84","35.2"
"430","07/19/2018 11:30:00","27.6","7.49","31.4","27.6","7.67","33.6","27.5","7.84","35.2"
"431","07/19/2018 11:35:00","27.6","7.49","31.4","27.6","7.69","33.5","27.5","7.86","35.2"
"432","07/19/2018 11:40:00","27.6","7.47","31.3","27.6","7.67","33.6","27.6","7.86","35.2"
"433","07/19/2018 11:45:00","27.6","7.50","31.3","27.6","7.69","33.7","27.6","7.87","35.2"
"434","07/19/2018 11:50:00","27.6","7.48","31.3","27.7","7.67","33.7","27.6","7.87","35.2"
"435","07/19/2018 11:55:00","27.6","7.48","31.4","27.7","7.69","33.5","27.6","7.87","35.2"
"436","07/19/2018 12:00:00","27.6","7.47","31.4","27.7","7.67","33.5","27.6","7.87","35.2"
"437","07/19/2018 12:05:00","27.6","7.49","31.4","27.7","7.69","33.6","27.7","7.88","35.3"
"438","07/19/2018 12:10:00","27.6","7.49","31.4","27.7","7.67","33.5","27.7","7.88","35.3"
"439","07/19/2018 12:15:00","27.6","7.48","31.4","27.7","7.69","33.7","27.7","7.88","35.3"
"440","07/19/2018 12:20:00","27.6","7.50","31.4","27.7","7.67","33.4","27.7","7.88","35.3"
"441","07/19/2018 12:25:00","27.7","7.47","31.4","27.7","7.67","33.8","27.7","7.88","35.3"
"442","07/19/2018 12:30:00","27.7","7.48","31.4","27.7","7.67","33.6","27.7","7.88","35.3"
"443","07/19/2018 12:35:00","27.7","7.48","31.4","27.7","7.67","33.7","27.7","7.88","35.3"
"444","07/19/2018 12:40:00","27.7","7.49","31.4","27.7","7.67","33.7","27.7","7.89","35.3"
"445","07/19/2018 12:45:00","27.7","7.47","31.4","27.7","7.67","33.8","27.7","7.89","35.3"
"446","07/19/2018 12:50:00","27.7","7.49","31.4","27.7","7.67","33.7","27.7","7.87","35.3"
"447","07/19/2018 12:55:00","27.7","7.49","31.4","27.7","7.67","33.8","27.7","7.86","35.3"
"448","07/19/2018 13:00:00","27.7","7.47","31.4","27.7","7.67","33.8","27.7","7.86","35.3"
"449","07/19/2018 13:05:00","27.7","7.48","31.4","27.7","7.67","33.8","27.7","7.86","35.3"
"450","07/19/2018 13:10:00","27.7","7.48","31.4","27.7","7.69","33.5","27.7","7.86","35.3"
"451","07/19/2018 13:15:00","27.7","7.47","31.4","27.7","7.67","33.6","27.7","7.86","35.3"
"452","07/19/2018 13:20:00","27.7","7.50","31.4","27.7","7.69","33.8","27.7","7.86","35.3"
"453","07/19/2018 13:25:00","27.7","7.50","31.4","27.8","7.69","33.8","27.7","7.86","35.3"
"454","07/19/2018 13:30:00","27.7","7.51","31.4","27.8","7.69","33.8","27.7","7.86","35.4"
"455","07/19/2018 13:35:00","27.7","7.52","31.4","27.8","7.69","33.8","27.8","7.88","35.4"
"456","07/19/2018 13:40:00","27.7","7.49","31.4","27.8","7.69","33.7","27.8","7.88","35.4"
"457","07/19/2018 13:45:00","27.7","7.51","31.4","27.8","7.69","33.8","27.8","7.88","35.4"
"458","07/19/2018 13:50:00","27.7","7.50","31.4","27.8","7.69","33.8","27.8","7.88","35.4"
"459","07/19/2018 13:55:00","27.7","7.53","31.4","27.8","7.69","33.8","27.8","7.88","35.4"
"460","07/19/2018 14:00:00","27.7","7.50","31.4","27.8","7.69","33.9","27.8","7.89","35.4"
"461","07/19/2018 14:05:00","27.7","7.51","31.4","27.8","7.69","33.8","27.8","7.89","35.4"
"462","07/19/2018 14:10:00","27.8","7.49","31.4","27.8","7.69","33.8","27.8","7.89","35.4"
"463","07/19/2018 14:15:00","27.8","7.52","31.4","27.8","7.69","33.8","27.8","7.89","35.4"
"464","07/19/2018 14:20:00","27.8","7.52","31.5","27.8","7.71","33.8","27.8","7.89","35.4"
"465","07/19/2018 14:25:00","27.8","7.51","31.6","27.8","7.69","33.8","27.8","7.89","35.4"
"466","07/19/2018 14:30:00","27.8","7.51","31.6","27.8","7.71","33.7","27.8","7.89","35.4"
"467","07/19/2018 14:35:00","27.8","7.49","31.6","27.8","7.69","33.7","27.8","7.90","35.4"
"468","07/19/2018 14:40:00","27.8","7.51","31.6","27.8","7.71","33.8","27.8","7.90","35.4"
"469","07/19/2018 14:45:00","27.7","7.50","31.6","27.8","7.69","33.8","27.8","7.90","35.4"
"470","07/19/2018 14:50:00","27.7","7.49","31.6","27.8","7.71","33.8","27.8","7.90","35.4"
"471","07/19/2018 14:55:00","27.7","7.50","31.6","27.8","7.69","33.8","27.8","7.90","35.4"
"472","07/19/2018 15:00:00","27.7","7.50","31.6","27.8","7.71","33.8","27.8","7.90","35.4"
"473","07/19/2018 15:05:00","27.7","7.51","31.5","27.8","7.69","33.8","27.8","7.90","35.4"
"474","07/19/2018 15:10:00","27.7","7.49","31.5","27.8","7.71","33.7","27.8","7.90","35.4"
"475","07/19/2018 15:15:00","27.7","7.49","31.5","27.8","7.69","33.6","27.8","7.90","35.4"
"476","07/19/2018 15:20:00","27.7","7.50","31.5","27.8","7.68","33.7","27.8","7.90","35.4"
"477","07/19/2018 15:25:00","27.7","7.48","31.5","27.8","7.70","33.8","27.8","7.88","35.4"
"478","07/19/2018 15:30:00","27.7","7.49","31.5","27.8","7.68","33.8","27.8","7.88","35.4"
"479","07/19/2018 15:35:00","27.7","7.48","31.5","27.8","7.70","33.7","27.8","7.87","35.4"
"480","07/19/2018 15:40:00","27.7","7.47","31.5","27.8","7.68","33.7","27.8","7.87","35.4"
"481","07/19/2018 15:45:00","27.7","7.48","31.6","27.8","7.70","33.8","27.8","7.87","35.4"
"482","07/19/2018 15:50:00","27.7","7.48","31.6","27.8","7.68","33.7","27.8","7.87","35.4"
"483","07/19/2018 15:55:00","27.7","7.47","31.6","27.8","7.70","33.6","27.8","7.87","35.4"
"484","07/19/2018 16:00:00","27.7","7.48","31.6","27.8","7.68","33.8","27.8","7.87","35.4"
"485","07/19/2018 16:05:00","27.7","7.50","31.6","27.8","7.70","33.5","27.8","7.87","35.4"
"486","07/19/2018 16:10:00","27.7","7.47","31.7","27.8","7.68","33.8","27.8","7.87","35.4"
"487","07/19/2018 16:15:00","27.7","7.49","31.7","27.8","7.68","33.8","27.7","7.87","35.4"
"488","07/19/2018 16:20:00","27.7","7.48","31.7","27.8","7.68","33.7","27.7","7.87","35.4"
"489","07/19/2018 16:25:00","27.7","7.48","31.7","27.8","7.68","33.8","27.7","7.89","35.4"
"490","07/19/2018 16:30:00","27.7","7.47","31.7","27.8","7.68","33.8","27.7","7.89","35.4"
"491","07/19/2018 16:35:00","27.7","7.49","31.7","27.8","7.68","33.7","27.7","7.87","35.4"
"492","07/19/2018 16:40:00","27.7","7.47","31.7","27.8","7.68","33.8","27.7","7.87","35.4"
"493","07/19/2018 16:45:00","27.7","7.46","31.7","27.8","7.68","33.8","27.7","7.86","35.4"
"494","07/19/2018 16:50:00","27.7","7.49","31.7","27.8","7.70","33.8","27.7","7.86","35.4"
"495","07/19/2018 16:55:00","27.7","7.47","31.7","27.7","7.68","33.8","27.7","7.86","35.4"
"496","07/19/2018 17:00:00","27.7","7.47","31.7","27.7","7.70","33.8","27.7","7.86","35.4"
"497","07/19/2018 17:05:00","27.7","7.47","31.7","27.7","7.68","33.6","27.7","7.86","35.2"
"498","07/19/2018 17:10:00","27.7","7.49","31.7","27.7","7.70","33.7","27.7","7.86","35.2"
